 971 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002779092480514598	0.00039676969906414280	0.00266191231357442166	0.01115798615137265030	0.03278011270239686899	0.07178403906292566096	0.12170902740646182131	0.16389360209002508293	0.17851766590832672079	0.15949315718851468766	0.11822619356292868470	0.07345184960805324703	0.03862072204571065715	0.01735454393632662157	0.00673226251716898134	0.00319236488234460484
 972 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002745319302977038	0.00039241275724223339	0.00263599171830045503	0.01106408386855936662	0.03255036771730910905	0.07138851604124199862	0.12123272652610709370	0.16353062804356105030	0.17844420908913360720	0.15973154540188655272	0.11863963774496940097	0.07386191145145482016	0.03891934018456635135	0.01752670243338230456	0.00681385255711476413	0.00324062127214112182
 973 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002711976617948315	0.00038810505878088655	0.00261032397031295130	0.01097093926886437663	0.03232204289557676338	0.07099455858623976793	0.12075691874338032156	0.16316615911802758120	0.17836776431380715229	0.15996710945749372224	0.11905179592310957854	0.07427232966474434789	0.03921913110322587965	0.01770000907167508186	0.00689619791862139780	0.00328949513996070802
 974 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002679057409124464	0.00038384590602731990	0.00258490607547860979	0.01087854538016320320	0.03209512982246913621	0.07060216560970194497	0.12028161737760264939	0.16280021702862595669	0.17828834526613820344	0.16019984510763805546	0.11946265207970917685	0.07468308981812862885	0.03952008921605525652	0.01787446547597827528	0.00697930259994719599	0.00333899266224514283
 975 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002646554562061807	0.00037963459106138321	0.00255973499189370038	0.01078689510212326077	0.03186961987181410951	0.07021133582719767590	0.11980683572154477948	0.16243282369295196879	0.17820596594517697806	0.16042974834368097830	0.11987219026153158289	0.07509417741321484400	0.03982220883887938491	0.01805007321191404082	0.00706317058731868659	0.00338912005407600832
 976 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002614460980005576	0.00037547040725530038	0.00253480768065953405	0.01069598133302447111	0.03164550439647983727	0.06982206791203892471	0.11933258704595630013	0.16206400108468118646	0.17812064047817619214	0.16065681526733437943	0.12028039452404731445	0.07550557786695931067	0.04012548418522813088	0.01822683378477075159	0.00714780585443420933	0.00343988356915410164
 977 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002582769683691100	0.00037135265921865962	0.00251012114948280017	0.01060579707839336181	0.03142277489097749138	0.06943436062585341191	0.11885888460222592459	0.16169377110833708485	0.17803238296183554381	0.16088104198198237887	0.12068724888436451035	0.07591727649775255645	0.04042990936276408080	0.01840474863826092365	0.00723321236194204593	0.00349128949977231481
 978 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002551473891252348	0.00036728067073276773	0.00248567248730385464	0.01051633553676080077	0.03120142311866150931	0.06904821291883377294	0.11838574162149070462	0.16132215549987738996	0.17794120733944593865	0.16110242451018027116	0.12109273728596915770	0.07632925851474786764	0.04073547837014984070	0.01858381915325713225	0.00731939405689503161	0.00354334417678143685
 979 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002520567076248142	0.00036325379046922244	0.00246145888901303678	0.01042759016005583199	0.03098144119944436054	0.06866362399571140777	0.11791317130890949072	0.16094917575533206000	0.17784712731800337986	0.16132095874089764753	0.12149684357730759511	0.07674150901123767932	0.04104218509457689493	0.01876404664654567913	0.00740635487218479408	0.00359605396954843837
 980 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002490043003588931	0.00035927139546864241	0.00243747767013348811	0.01033955468826798802	0.03076282165729524894	0.06828059334648932330	0.11744118683233833114	0.16057485308739238922	0.17775015632591882653	0.16153664040746819661	0.12189955150502753092	0.07715401296253437503	0.04135002331012601654	0.01894543236963705483	0.00749409872595977299	0.00364942528590692611
 981 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002459895744688701	0.00035533289251367789	0.00241372627206783124	0.01025222315988683513	0.03054555742979415211	0.06789912074370556766	0.11696980130523143340	0.16019920840785371809	0.17765030750886470296	0.16174946509479720356	0.12230084472151925345	0.07756675522845209210	0.04165898667706644130	0.01912797750766868962	0.00758262952103191656	0.00370346457209959793
 982 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002430119674387323	0.00035143771765625100	0.00239020225908128721	0.01016558990114115552	0.03032964184446463562	0.06751920621029110931	0.11649902776417669631	0.15982226233226997013	0.17754759375878019592	0.16195942827233704701	0.12270070680535949089	0.07797972056014518418	0.04196906874213349952	0.01931168317842954301	0.00767195114427738379	0.00375817831271267734
 983 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002400709453038896	0.00034758533424708653	0.00236690330859955609	0.01007964949813878240	0.03011506856838392761	0.06714084996379796651	0.11602887914200042192	0.15944403520214651434	0.17744202776924020534	0.16216652534779675360	0.12309912129242891678	0.07839289361076385517	0.04228026293975812847	0.01949655043152836416	0.00776206746603668016	0.00381357303060245195
 984 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002371659997630182	0.00034377522986459946	0.00234382719662824037	0.00999439675662614082	0.02990183153861390489	0.06676405234383575527	0.11555936823779322930	0.15906454711948544367	0.17733362210933383283	0.16237075173557237230	0.12349607171489742465	0.07880625894915841713	0.04259256259416203747	0.01968258024771869496	0.00785298233951943146	0.00386965528681417361
 985 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002342966445902848	0.00034000691255219134	0.00232097178015993379	0.00990982665426076858	0.02968992488132771385	0.06638881372996221842	0.11509050768548505233	0.15868381798846555426	0.17722238930788264550	0.16257210293348255408	0.12389154164496879256	0.07921980107571314917	0.04290596092218357821	0.01986977353838464065	0.00794469960021848734	0.00392643168049369144
 986 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002314624117252444	0.00033627990675281462	0.00229833497834635598	0.00982593429007185344	0.02947934282719716319	0.06601513445707651462	0.11462230992271521155	0.15830186755941456561	0.17710834194018090154	0.16277057460152972132	0.12428551474024222264	0.07963350443932323465	0.04322045103666452200	0.02005813114518281657	0.00803722306533729976	0.00398390884879227807
 987 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002286628473732557	0.00033259374928402320	0.00227591475400611437	0.00974271483524936471	0.02927007962977211836	0.06564301473465809367	0.11415478716170485459	0.15791871547091724121	0.17699149271033818562	0.16296616263700244746	0.12467797478775427176	0.08004735345454048092	0.04353602595020839768	0.02024765383982830231	0.00813055653323360946	0.00404209346676516912
 988 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002258975083879559	0.00032894798563336308	0.00225370909674880967	0.00966016348864232562	0.02906212949236763625	0.06527245457510364948	0.11368795136365975426	0.15753438128679347312	0.17687185452359990954	0.16315886324118182246	0.12506890574416574816	0.08046133251799575689	0.04385267857911675923	0.02043834232400635705	0.00822470378288147298	0.00410099224726436662
 989 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002231659591368314	0.00032534216678075810	0.00223171600865937353	0.00957827543945606342	0.02885548650753017650	0.06490345373507927220	0.11322181421793960216	0.15714888452566928794	0.17674944054455237696	0.16334867297409154982	0.12545829177009839514	0.08087542602334380049	0.04417040174731939468	0.02063019722938735972	0.00831966857335264789	0.00416061194082625831
 990 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002204677689782417	0.00032177584667884815	0.00220993349313665051	0.00949704583870710944	0.02865014461162866058	0.06453601167236397963	0.11275638712686120562	0.15676224468185529804	0.17662426423873092657	0.16353558879501435804	0.12584611725724552840	0.08128961837415187593	0.04448918819013571568	0.02082321911772004433	0.00841545464331739459	0.00422095933555458032
 991 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002178025104093758	0.00031824858045029606	0.00218835954714646418	0.00941646978010127896	0.02844609755564009634	0.06417012751924149047	0.11229168119659606519	0.15637448123716220566	0.17649633939670419493	0.16371960808777154327	0.12623236684752093479	0.08170389399434945076	0.04480903055773438084	0.02101740848097755167	0.00851206571056390535	0.00428204125699920397
 992 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002151697578840863	0.00031475992329771023	0.00216699215685443237	0.00933654229020721466	0.02824333889187786287	0.06380580007220487975	0.11182770723421504209	0.15598561366406307058	0.17636568014109406802	0.16390072867093191358	0.12661702544411979473	0.08211823733605430462	0.04512992141819332715	0.02121276574153192799	0.00860950547153487836	0.00434386456803116437
 993 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002125690872503783	0.00031130943007026035	0.00214582929636301869	0.00925725832714705084	0.02804186197531776545	0.06344302779665137073	0.11136447575055664193	0.15559566142122072678	0.17623230091813123741	0.16407894879410901290	0.12700007821490319417	0.08253263288477637828	0.04545185326009960329	0.02140929125233518500	0.00870777760087924192	0.00440643616871427441
 994 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002100000757210337	0.00030789665539293828	0.00212486892909880837	0.00917861278654105008	0.02784165997735480156	0.06308180884440949522	0.11090199696827574277	0.15520464394282070094	0.17609621647619628383	0.16425426712227595503	0.12738151058895562621	0.08294706516216276550	0.04577481849466487029	0.02160698529708855759	0.00880688575101671274	0.00446976299617358823
 995 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002074623022675721	0.00030452115423996102	0.00210410901128119433	0.00910060051312926573	0.02764272590928429624	0.06272214108137633806	0.11044028083418238544	0.15481258062338845166	0.17595744183434376579	0.16442668271055658312	0.12776130824748763187	0.08336151872657804261	0.04609880945736588499	0.02180584809038580379	0.00890683355171273857	0.00453385202446089955
 996 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002049553483165623	0.00030118248282208850	0.00208354749684847518	0.00902321631634062918	0.02744505265253112648	0.06236402212224092674	0.10997933703481248332	0.15441949079984246438	0.17581599224406705501	0.16459619497224452937	0.12813945711046058886	0.08377597817191009993	0.04642381840914812063	0.02200587977782095442	0.00900762460966141587	0.00459871026441738590
 997 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002024787986264732	0.00029788019965686245	0.00206318234321371916	0.00894645498806736661	0.02724863299261732659	0.06200744936920330061	0.10951917501408287698	0.15402539373246938753	0.17567188314757033719	0.16476280364288115366	0.12851594332040504706	0.08419042812505280544	0.04674983753725401070	0.02220708043605554931	0.00910926250807416453	0.00466434476353344487
 998 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002000322422306313	0.00029461386669870434	0.00204301151726019002	0.00887031132100261447	0.02705345965401659221	0.06165242005172651122	0.10905980399186469201	0.15363030858633684491	0.17552513013561975000	0.16492650874312472408	0.12889075322490265811	0.08460485324254596994	0.04707685895575484714	0.02240945007284486439	0.00921175080627225885	0.00473076260580571518
